"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1616611560000","227.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616611440000","228.000","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616611260000","227.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616611200000","227.900","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616611140000","227.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616611080000","227.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616611020000","227.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616610960000","227.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616610780000","227.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616610720000","227.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616610660000","227.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616610540000","227.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616610480000","228.000","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616610300000","227.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616610240000","227.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616610180000","227.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616610120000","227.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616610060000","227.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616610000000","227.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616609760000","227.400","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616609640000","227.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616609580000","227.200","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616609520000","227.200","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616609340000","226.900","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616609280000","226.900","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616609220000","227.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616609160000","227.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616609100000","227.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616609040000","227.400","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616608860000","227.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616608740000","227.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616608680000","227.300","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616608620000","227.200","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616608560000","227.300","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616608380000","227.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616608320000","227.300","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616608260000","227.200","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616608200000","227.200","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616608140000","227.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616608080000","226.900","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616607840000","227.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616607780000","227.300","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616607720000","227.200","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616607660000","227.200","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616607420000","227.000","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616607360000","227.300","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616607300000","227.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616607240000","227.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616607180000","227.300","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616606940000","226.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616606880000","226.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616606820000","226.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616606760000","226.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616606700000","226.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616606520000","227.000","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616606460000","227.000","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616606400000","227.200","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616606340000","227.000","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616606280000","227.300","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616606220000","227.200","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616606040000","227.400","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616605980000","227.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616605920000","226.900","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616605860000","226.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616605800000","226.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616605740000","226.900","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616605680000","226.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616605500000","227.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616605440000","227.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616605380000","227.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616605320000","227.200","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616605260000","227.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616605140000","227.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616605020000","227.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616604960000","226.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616604900000","226.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616604840000","227.000","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616604780000","226.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616604720000","226.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616604540000","226.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616604480000","226.300","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616604420000","226.000","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616604360000","226.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616604240000","226.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616604120000","226.400","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616604060000","226.300","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616604000000","226.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616603940000","225.900","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616603880000","225.900","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616603820000","226.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616603640000","226.900","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616603580000","226.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616603520000","226.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616603460000","226.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616603340000","226.900","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616603160000","226.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616603100000","226.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616603040000","226.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616602980000","226.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616602920000","226.900","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616602860000","226.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616602680000","226.400","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616602620000","226.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616602560000","226.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616602380000","226.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616602200000","226.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616602140000","226.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616602080000","226.800","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616602020000","226.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616601960000","226.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616601900000","226.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616601720000","226.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616601660000","226.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616601540000","226.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616601480000","226.200","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616601420000","226.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616601360000","226.000","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616601180000","226.700","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616601120000","226.900","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616601060000","226.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616601000000","226.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616600940000","226.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616600760000","226.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616600640000","226.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616600580000","226.400","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616600520000","226.400","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616600460000","226.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616600280000","226.600","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616600220000","226.400","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616600160000","226.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616600100000","226.400","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616600040000","226.300","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616599980000","226.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616599740000","226.500","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616599680000","226.300","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616599620000","226.300","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616599560000","226.100","0.000","49","60","是","19","4","14.280"
"489190910750","0.000","1616599500000","226.100","0.000","49","60","是","19","4","14.280"
